sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:40:57_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
295,2724527662,0.806187,-0.082847,0.288547,-0.509850,-3.75663995742798,-4.24669981002808,8.16495418548584,-0.05372263491154,0.84320205450058,1.25701367855072
296,2724544329,0.806196,-0.082800,0.288580,-0.509824,-3.76807618141174,-4.26160860061646,8.16959095001221,1.06645512580872,0.91746592521667,1.28380441665649
297,2724560996,0.806202,-0.082800,0.288635,-0.509784,-3.78125452995300,-4.27497243881226,8.16277313232422,0.71364015340805,0.89456832408905,1.22083568572998
298,2724577663,0.806194,-0.082825,0.288711,-0.509748,-3.78849411010742,-4.29287385940552,8.18415260314941,0.47216373682022,0.91560930013657,1.19291794300079
299,2724594330,0.806190,-0.082752,0.288708,-0.509769,-3.80174231529236,-4.27976417541504,8.20864772796631,1.44082307815552,0.88190281391144,0.96641188859940
300,2724610997,0.806167,-0.082787,0.288759,-0.509771,-3.79550504684448,-4.24075698852539,8.17384910583496,0.58955949544907,0.82213568687439,0.83695268630981
301,2724627664,0.806158,-0.082757,0.288774,-0.509781,-3.75915455818176,-4.24235248565674,8.15615940093994,1.09831726551056,0.82181543111801,0.96541297435760
302,2724644331,0.806153,-0.082805,0.288841,-0.509743,-3.75907039642334,-4.27945423126221,8.17269611358643,0.40737637877464,0.81993287801743,1.08137464523315
303,2724660998,0.806171,-0.082736,0.288848,-0.509723,-3.76877999305725,-4.26054811477661,8.15859413146973,1.30983996391296,0.85613650083542,1.27312397956848
304,2724677665,0.806170,-0.082765,0.288905,-0.509687,-3.78358674049377,-4.24786567687988,8.19317245483398,0.54733693599701,0.81158316135406,1.13372683525085
305,2724694332,0.806165,-0.082812,0.288976,-0.509648,-3.78826999664307,-4.26592683792114,8.18127059936523,0.40613418817520,0.85489434003830,1.07590639591217
306,2724710999,0.806170,-0.082826,0.288998,-0.509625,-3.78413510322571,-4.27113294601440,8.17557716369629,0.77902942895889,0.67386370897293,1.08638179302216
307,2724727666,0.806160,-0.082860,0.289054,-0.509603,-3.78644061088562,-4.27233362197876,8.18129444122314,0.55262601375580,0.81449031829834,1.01266849040985
308,2724744333,0.806141,-0.082905,0.289147,-0.509572,-3.78323054313660,-4.28607416152954,8.18421459197998,0.30442616343498,0.97465938329697,1.07495868206024
309,2724761000,0.806121,-0.082975,0.289218,-0.509552,-3.77320384979248,-4.28908586502075,8.15380764007568,0.30751246213913,0.81256926059723,0.87767684459686
310,2724777667,0.806096,-0.082887,0.289193,-0.509620,-3.79080438613892,-4.25394678115845,8.15770053863525,1.71185648441315,0.91902834177017,0.58482110500336
311,2724794334,0.806063,-0.083001,0.289287,-0.509601,-3.79806280136108,-4.25139999389648,8.16633892059326,-0.02652194909751,0.80436038970947,0.75120127201080
312,2724811001,0.806026,-0.083059,0.289353,-0.509612,-3.77913403511047,-4.29820394515991,8.16836738586426,0.42641940712929,0.86492156982422,0.69097298383713
313,2724827668,0.806024,-0.083026,0.289366,-0.509614,-3.78027009963989,-4.27511215209961,8.15955352783203,1.11395406723022,0.80290055274963,1.02925288677216
314,2724844335,0.806009,-0.083040,0.289407,-0.509613,-3.77480244636536,-4.26586580276489,8.16364097595215,0.74555373191833,0.82267355918884,0.92627698183060
315,2724861002,0.805991,-0.083002,0.289455,-0.509619,-3.78620934486389,-4.27392053604126,8.17566013336182,1.02268326282501,1.05656874179840,0.97070211172104
316,2724877669,0.805980,-0.083017,0.289509,-0.509604,-3.79525327682495,-4.28788709640503,8.17074489593506,0.66810089349747,0.88154423236847,1.00426745414734
317,2724894336,0.805958,-0.082923,0.289488,-0.509665,-3.77799630165100,-4.25378751754761,8.18192672729492,1.67581951618195,0.90478771924973,0.73501390218735
318,2724911003,0.805955,-0.083011,0.289574,-0.509608,-3.80393505096436,-4.27320814132690,8.18546867370605,0.08099376410246,0.77238297462463,1.12414789199829
319,2724927670,0.805950,-0.083058,0.289628,-0.509576,-3.79855394363403,-4.28777027130127,8.16515350341797,0.46255892515182,0.73976522684097,1.06399631500244
320,2724944337,0.805965,-0.083029,0.289641,-0.509550,-3.78606820106506,-4.27299022674561,8.13473033905029,1.07107830047607,0.77366358041763,1.18272387981415
321,2724961004,0.805976,-0.083078,0.289716,-0.509482,-3.77830982208252,-4.30294561386108,8.15501403808594,0.31921747326851,0.80060809850693,1.31753647327423
322,2724977671,0.805999,-0.082936,0.289673,-0.509493,-3.79094314575195,-4.28320646286011,8.15759563446045,1.95031118392944,0.84262579679489,1.23748397827148
323,2724994338,0.806007,-0.082962,0.289739,-0.509439,-3.80906367301941,-4.26169776916504,8.17682170867920,0.51900935173035,0.86069554090500,1.25363266468048
324,2725011005,0.805988,-0.082965,0.289774,-0.509449,-3.79494166374207,-4.29328632354736,8.17182254791260,0.84203666448593,0.84408575296402,0.85883873701096
325,2725027672,0.805985,-0.082988,0.289807,-0.509430,-3.80353808403015,-4.27276897430420,8.16853427886963,0.68984609842300,0.70598208904266,1.04006135463715
326,2725044339,0.805974,-0.083026,0.289856,-0.509414,-3.78269648551941,-4.30667495727539,8.17411327362061,0.55537939071655,0.76649212837219,0.97487705945969
327,2725061006,0.805984,-0.082945,0.289817,-0.509433,-3.82399678230286,-4.28203105926514,8.16543865203857,1.62315964698792,0.69781148433685,0.99751853942871
328,2725077673,0.805961,-0.083005,0.289885,-0.509422,-3.79622006416321,-4.26486921310425,8.16910266876221,0.38632276654243,0.83500605821609,0.84699273109436
329,2725094340,0.805951,-0.083005,0.289912,-0.509423,-3.79929995536804,-4.28428554534912,8.12822246551514,0.88770413398743,0.80158144235611,0.91931027173996
330,2725111007,0.805932,-0.082986,0.289932,-0.509444,-3.78901362419128,-4.26386928558350,8.15654373168945,1.03994596004486,0.84320193529129,0.82961452007294
331,2725127674,0.805924,-0.083046,0.289988,-0.509414,-3.79836463928223,-4.29104423522949,8.16019344329834,0.40777337551117,0.73503965139389,0.97544044256210
332,2725144341,0.805926,-0.083017,0.289981,-0.509420,-3.80431270599365,-4.29425525665283,8.13719081878662,1.18026518821716,0.69011497497559,0.98738867044449
333,2725161008,0.805929,-0.083054,0.290007,-0.509396,-3.80493521690369,-4.28709602355957,8.17904663085938,0.63915854692459,0.61012655496597,1.04231524467468
334,2725177675,0.805923,-0.083080,0.290053,-0.509374,-3.79904222488403,-4.30348253250122,8.13066005706787,0.63726323843002,0.78958195447922,1.02519321441650
335,2725194342,0.805929,-0.083007,0.290038,-0.509385,-3.78738141059875,-4.28101587295532,8.15602779388428,1.46843361854553,0.80030077695847,1.03919041156769
336,2725211009,0.805926,-0.082992,0.290058,-0.509382,-3.81227183341980,-4.27482891082764,8.14721870422363,0.97141927480698,0.77213966846466,1.03888309001923
337,2725227676,0.805928,-0.082959,0.290060,-0.509382,-3.79637646675110,-4.26230049133301,8.17788600921631,1.16184973716736,0.75180321931839,1.01940464973450
338,2725244343,0.805919,-0.083006,0.290105,-0.509362,-3.80303096771240,-4.26070642471313,8.12870883941650,0.51226037740707,0.70639187097549,0.98134410381317
339,2725261010,0.805908,-0.083040,0.290141,-0.509354,-3.79923009872437,-4.29837465286255,8.16199111938477,0.59591156244278,0.66144162416458,1.02446317672729
340,2725277677,0.805902,-0.082999,0.290126,-0.509379,-3.80898070335388,-4.28559017181396,8.17741107940674,1.32085323333740,0.71771258115768,0.85111641883850
341,2725294344,0.805895,-0.083017,0.290150,-0.509374,-3.79854822158813,-4.26642942428589,8.16188526153564,0.79325729608536,0.71644479036331,0.91459757089615
342,2725311011,0.805899,-0.082987,0.290153,-0.509371,-3.79961109161377,-4.28195047378540,8.15064430236816,1.14553451538086,0.74629646539688,1.02153062820435
343,2725327678,0.805888,-0.082990,0.290176,-0.509374,-3.80055284500122,-4.28382873535156,8.13234138488770,0.87699812650681,0.75812953710556,0.92456090450287
344,2725344345,0.805894,-0.082991,0.290182,-0.509360,-3.79485535621643,-4.26322364807129,8.16606712341309,0.93876308202744,0.63468909263611,1.05124127864838
345,2725361012,0.805897,-0.083003,0.290201,-0.509343,-3.78443980216980,-4.28017520904541,8.14327526092529,0.81478476524353,0.67134082317352,1.04535019397736
346,2725377679,0.805897,-0.082953,0.290173,-0.509367,-3.80428814888000,-4.27524566650391,8.13704872131348,1.38415527343750,0.63438177108765,0.94744586944580
347,2725394346,0.805885,-0.082969,0.290206,-0.509365,-3.80599617958069,-4.26873111724854,8.17940330505371,0.77160167694092,0.77791523933411,0.89943474531174
348,2725411013,0.805871,-0.082988,0.290244,-0.509362,-3.78835034370422,-4.30166673660278,8.14012718200684,0.73413032293320,0.79672783613205,0.91010242700577
349,2725427680,0.805882,-0.082915,0.290219,-0.509371,-3.80160808563232,-4.27381563186646,8.16350078582764,1.50434267520905,0.73040372133255,1.06633996963501
350,2725444347,0.805884,-0.082926,0.290245,-0.509352,-3.80206918716431,-4.28166961669922,8.14877796173096,0.79666382074356,0.71072041988373,1.05715775489807
351,2725461014,0.805872,-0.082891,0.290234,-0.509382,-3.80609774589539,-4.27612066268921,8.15709018707275,1.22639381885529,0.68033087253571,0.89435058832169
352,2725477681,0.805852,-0.082910,0.290262,-0.509395,-3.80151081085205,-4.26772785186768,8.15966987609863,0.79767549037933,0.76294469833374,0.78840374946594
353,2725494348,0.805846,-0.082941,0.290309,-0.509373,-3.77981472015381,-4.29727554321289,8.13322544097900,0.61216276884079,0.78759694099426,0.99148678779602
354,2725511015,0.805842,-0.082867,0.290296,-0.509399,-3.79870557785034,-4.28727483749390,8.15503883361816,1.48298180103302,0.83620977401733,0.93907034397125
355,2725527682,0.805839,-0.082842,0.290305,-0.509402,-3.80884814262390,-4.28350210189819,8.16344547271729,1.08064460754395,0.75455653667450,1.00658547878265
356,2725544349,0.805826,-0.082887,0.290349,-0.509390,-3.81923937797546,-4.28170347213745,8.15570354461670,0.55700582265854,0.73486036062241,0.90795105695724
357,2725561016,0.805825,-0.082883,0.290369,-0.509381,-3.80894637107849,-4.28112173080444,8.14284896850586,0.92433023452759,0.75221300125122,0.99477797746658
358,2725577683,0.805809,-0.082909,0.290402,-0.509383,-3.79940676689148,-4.26599407196045,8.15132808685303,0.72265595197678,0.75342959165573,0.84665983915329
359,2725594350,0.805796,-0.082998,0.290465,-0.509354,-3.79934954643250,-4.28387022018433,8.14679718017578,0.20378103852272,0.67552852630615,0.93168115615845
360,2725611017,0.805785,-0.082983,0.290475,-0.509368,-3.81655693054199,-4.28390073776245,8.15797901153564,1.04421055316925,0.75072741508484,0.88757604360580
361,2725627684,0.805771,-0.083028,0.290524,-0.509355,-3.81704664230347,-4.27112245559692,8.16232013702393,0.53284025192261,0.76183056831360,0.91076850891113
362,2725644351,0.805752,-0.083064,0.290566,-0.509355,-3.80363082885742,-4.32034873962402,8.12318420410156,0.61171454191208,0.74709039926529,0.86937832832336
363,2725661018,0.805765,-0.082908,0.290482,-0.509407,-3.79585075378418,-4.25032663345337,8.15651702880859,2.25378298759460,0.71079719066620,0.97681063413620
364,2725677685,0.805755,-0.083025,0.290582,-0.509347,-3.82095646858215,-4.27085876464844,8.14260768890381,-0.13855190575123,0.75869303941727,1.06586623191833
365,2725694352,0.805772,-0.082971,0.290592,-0.509324,-3.77266144752502,-4.29642105102539,8.13307952880859,1.19544053077698,0.80509036779404,1.28430402278900
366,2725711019,0.805778,-0.082927,0.290607,-0.509313,-3.80837774276733,-4.28609371185303,8.13560199737549,1.11309587955475,0.80261862277985,1.21183264255524
367,2725727686,0.805757,-0.082977,0.290666,-0.509304,-3.82416486740112,-4.29133415222168,8.16659450531006,0.47245821356773,0.81340169906616,0.86066991090775
368,2725744353,0.805728,-0.082992,0.290674,-0.509343,-3.83453822135925,-4.28167629241943,8.17531108856201,0.91705632209778,0.66959917545319,0.65598607063293
369,2725761020,0.805706,-0.083012,0.290690,-0.509366,-3.82040882110596,-4.25807094573975,8.16297721862793,0.84149891138077,0.69810616970062,0.72854685783386
370,2725777687,0.805686,-0.083086,0.290757,-0.509347,-3.78593373298645,-4.31525087356567,8.14442348480225,0.30195450782776,0.78270494937897,0.84843993186951
371,2725794354,0.805700,-0.082962,0.290711,-0.509371,-3.78996920585632,-4.29806423187256,8.12868309020996,1.89254152774811,0.78682857751846,1.09444987773895
372,2725811021,0.805701,-0.082918,0.290708,-0.509379,-3.80636358261108,-4.24928379058838,8.15793609619141,1.24306750297546,0.74664229154587,1.02451443672180
373,2725827688,0.805702,-0.082963,0.290764,-0.509338,-3.80977249145508,-4.25647735595703,8.15051651000977,0.45601493120193,0.75230258703232,1.12427592277527
374,2725844355,0.805694,-0.082981,0.290785,-0.509335,-3.79733443260193,-4.27453517913818,8.15495586395264,0.78657239675522,0.68239271640778,0.94094020128250
375,2725861022,0.805695,-0.083013,0.290803,-0.509318,-3.80473113059998,-4.29184198379517,8.12303066253662,0.72519159317017,0.62025636434555,0.96145588159561
376,2725877689,0.805705,-0.083099,0.290847,-0.509264,-3.81122589111328,-4.30411386489868,8.14684486389160,0.25937342643738,0.51957285404205,1.13204932212830
377,2725894356,0.805705,-0.083078,0.290834,-0.509274,-3.79654192924500,-4.29460239410400,8.15810585021973,1.16799676418304,0.62947690486908,0.93269288539886
378,2725911023,0.805706,-0.083042,0.290820,-0.509287,-3.81487202644348,-4.26516151428223,8.14435577392578,1.26027929782867,0.68124026060104,0.94402647018433
379,2725927690,0.805692,-0.083066,0.290846,-0.509290,-3.79292368888855,-4.28086709976196,8.14053535461426,0.75965344905853,0.72264313697815,0.84951567649841
380,2725944357,0.805676,-0.083061,0.290846,-0.509316,-3.79561901092529,-4.28357887268066,8.15437507629395,1.01412844657898,0.64730340242386,0.83508288860321
381,2725961024,0.805672,-0.083081,0.290862,-0.509310,-3.81625485420227,-4.27743434906006,8.15162563323975,0.80597400665283,0.65146541595459,0.93721359968185
382,2725977691,0.805668,-0.083071,0.290868,-0.509314,-3.80341219902039,-4.28088951110840,8.14477443695068,1.04057347774506,0.71008002758026,0.92365151643753
383,2725994358,0.805670,-0.082991,0.290840,-0.509340,-3.78853750228882,-4.25777626037598,8.12701129913330,1.56950116157532,0.75454360246658,0.96901154518127
384,2726011025,0.805670,-0.083028,0.290889,-0.509306,-3.80369305610657,-4.27106523513794,8.14756870269775,0.52628332376480,0.73552626371384,1.12998747825623
385,2726027692,0.805671,-0.083045,0.290907,-0.509291,-3.81380200386047,-4.29282760620117,8.14483070373535,0.79864877462387,0.65091466903687,1.00763559341431
386,2726044359,0.805670,-0.083073,0.290947,-0.509266,-3.81731438636780,-4.29613971710205,8.14268779754639,0.64123302698135,0.74086648225784,1.05606913566589
387,2726061026,0.805662,-0.083109,0.290972,-0.509258,-3.81181240081787,-4.33780384063721,8.15311050415039,0.67400455474854,0.65336072444916,0.91326564550400
388,2726077693,0.805664,-0.082977,0.290878,-0.509331,-3.81888794898987,-4.28424882888794,8.16630935668945,2.17776465415955,0.58838135004044,0.79243773221970
389,2726094360,0.805651,-0.083035,0.290912,-0.509322,-3.80855846405029,-4.22509717941284,8.17402267456055,0.51931673288345,0.62721019983292,0.85778856277466
390,2726111027,0.805645,-0.083133,0.290974,-0.509281,-3.77825403213501,-4.30140924453735,8.12527561187744,0.13525427877903,0.61025464534760,1.00253868103027
391,2726127694,0.805648,-0.083103,0.290976,-0.509279,-3.78645491600037,-4.33031177520752,8.12406635284424,1.13044846057892,0.71918541193008,1.05209934711456
392,2726144361,0.805654,-0.083017,0.290937,-0.509306,-3.80129790306091,-4.27177143096924,8.14737606048584,1.65225589275360,0.71250039339066,0.98727345466614
393,2726161028,0.805636,-0.083087,0.290999,-0.509287,-3.81018042564392,-4.27030515670776,8.15161037445068,0.32494190335274,0.74376082420349,0.89184063673019
394,2726177695,0.805620,-0.083153,0.291044,-0.509277,-3.81736826896667,-4.32210254669189,8.14584255218506,0.44204309582710,0.67816656827927,0.83521085977554
395,2726194362,0.805604,-0.083099,0.291022,-0.509323,-3.80135917663574,-4.28153467178345,8.13930416107178,1.42621111869812,0.73118501901627,0.76626151800156
396,2726211029,0.805586,-0.083136,0.291058,-0.509325,-3.81722378730774,-4.29851245880127,8.17184066772461,0.62869578599930,0.71714925765991,0.85817277431488
397,2726227696,0.805585,-0.083076,0.291000,-0.509369,-3.82074904441833,-4.29551601409912,8.15574836730957,1.62669444084167,0.56308877468109,0.75570905208588
398,2726244363,0.805582,-0.083049,0.290961,-0.509401,-3.81036543846130,-4.24323558807373,8.14931297302246,1.33057332038879,0.52607846260071,0.79791885614395
399,2726261030,0.805573,-0.083161,0.291013,-0.509367,-3.80755209922791,-4.28006124496460,8.12280273437500,0.11462321877480,0.52363240718842,0.90066421031952
400,2726277697,0.805579,-0.083167,0.291015,-0.509356,-3.78987312316895,-4.29347085952759,8.13422870635986,0.92782646417618,0.59895938634872,1.02320814132690
401,2726294364,0.805590,-0.083166,0.290998,-0.509347,-3.81295657157898,-4.27167654037476,8.15300369262695,1.02432215213776,0.50045293569565,1.05322623252869
402,2726311031,0.805621,-0.083165,0.290999,-0.509298,-3.79345011711121,-4.30034542083740,8.15041542053223,0.91472560167313,0.54641497135162,1.32340180873871
403,2726327698,0.805646,-0.083088,0.290945,-0.509301,-3.80023622512817,-4.29947519302368,8.14455509185791,1.60957252979279,0.54161250591278,1.15699601173401
404,2726344365,0.805650,-0.083096,0.290947,-0.509294,-3.82347917556763,-4.26566839218140,8.16934585571289,0.92518842220306,0.60145664215088,0.98434096574783
405,2726361032,0.805633,-0.083149,0.290984,-0.509291,-3.81884264945984,-4.29503297805786,8.14406204223633,0.52560460567474,0.64954453706741,0.86328250169754
406,2726377699,0.805620,-0.083173,0.290991,-0.509303,-3.80954813957214,-4.30931234359741,8.14096927642822,0.84625005722046,0.61991065740585,0.79537034034729
407,2726394366,0.805597,-0.083160,0.290987,-0.509345,-3.81768321990967,-4.28490829467773,8.15052127838135,1.13455927371979,0.70959341526031,0.66921502351761
408,2726411033,0.805571,-0.083209,0.291005,-0.509368,-3.82331180572510,-4.29379749298096,8.14378643035889,0.66395157575607,0.60607969760895,0.68316107988358
409,2726427700,0.805553,-0.083225,0.291010,-0.509391,-3.81525421142578,-4.29477262496948,8.15097332000732,0.92261427640915,0.65370655059814,0.71804559230804
410,2726444367,0.805532,-0.083229,0.291006,-0.509426,-3.79528474807739,-4.26322984695435,8.15452671051025,1.03458023071289,0.65076112747192,0.67063653469086
411,2726461034,0.805514,-0.083284,0.291048,-0.509421,-3.79913830757141,-4.30468082427979,8.13780975341797,0.50636947154999,0.68791234493256,0.84998953342438
412,2726477701,0.805510,-0.083233,0.291033,-0.509443,-3.79458665847778,-4.28143072128296,8.13536834716797,1.34819495677948,0.73177409172058,0.93487000465393
413,2726494368,0.805517,-0.083235,0.291048,-0.509424,-3.80880594253540,-4.27060651779175,8.14196014404297,0.89091849327087,0.68097126483917,1.07406222820282
414,2726511035,0.805502,-0.083316,0.291116,-0.509395,-3.81034088134766,-4.32597017288208,8.13907051086426,0.23176291584969,0.73429691791534,0.94004374742508
415,2726527702,0.805502,-0.083272,0.291079,-0.509423,-3.80429458618164,-4.29934597015381,8.15960407257080,1.41445505619049,0.59107071161270,0.86261653900146
416,2726544369,0.805501,-0.083280,0.291101,-0.509411,-3.81648850440979,-4.28525590896606,8.15821170806885,0.81058436632156,0.68386554718018,1.06417572498322
417,2726561036,0.805498,-0.083284,0.291117,-0.509405,-3.80523252487183,-4.30963420867920,8.14475250244141,0.88133931159973,0.68809163570404,0.99831265211105
418,2726577703,0.805496,-0.083230,0.291083,-0.509438,-3.80772542953491,-4.28787279129028,8.15581226348877,1.47253191471100,0.65044099092484,0.85128295421600
419,2726594370,0.805479,-0.083223,0.291087,-0.509464,-3.80757498741150,-4.27427291870117,8.16419696807861,1.02559018135071,0.70055222511292,0.81151920557022
420,2726611037,0.805474,-0.083311,0.291137,-0.509428,-3.79190611839294,-4.31942129135132,8.13901424407959,0.24707929790020,0.58597368001938,0.98252230882645
421,2726627704,0.805460,-0.083269,0.291103,-0.509476,-3.80650448799133,-4.28501510620117,8.14559078216553,1.39860081672668,0.60828238725662,0.75036883354187
422,2726644371,0.805456,-0.083285,0.291116,-0.509473,-3.80906653404236,-4.27841377258301,8.17621803283691,0.83960348367691,0.64246255159378,0.94077360630035
423,2726661038,0.805462,-0.083297,0.291123,-0.509457,-3.79692435264587,-4.29360723495483,8.12910556793213,0.85503518581390,0.58789473772049,1.06299746036530
424,2726677705,0.805462,-0.083329,0.291135,-0.509446,-3.80969023704529,-4.28612327575684,8.14334011077881,0.74951088428497,0.58471876382828,0.94612675905228
425,2726694372,0.805469,-0.083365,0.291148,-0.509421,-3.82650971412659,-4.32318305969238,8.13718128204346,0.68608099222183,0.53084242343903,1.06528985500336
426,2726711039,0.805478,-0.083299,0.291104,-0.509443,-3.79863214492798,-4.26245498657227,8.16538619995117,1.55002295970917,0.61373794078827,0.96788465976715
427,2726727706,0.805465,-0.083463,0.291208,-0.509377,-3.81257200241089,-4.30626392364502,8.13369464874268,-0.42883345484734,0.61656814813614,0.99586665630341
428,2726744373,0.805487,-0.083354,0.291153,-0.509392,-3.78876209259033,-4.30128002166748,8.12712001800537,1.81984007358551,0.66560363769531,1.14184617996216
429,2726761040,0.805489,-0.083390,0.291207,-0.509351,-3.78776264190674,-4.25088405609131,8.13978290557861,0.49389606714249,0.74629646539688,1.19308435916901
430,2726777707,0.805478,-0.083545,0.291323,-0.509278,-3.80609846115112,-4.33704519271851,8.12772846221924,-0.44435474276543,0.69453322887421,1.09692156314850
431,2726794374,0.805473,-0.083504,0.291284,-0.509314,-3.82970094680786,-4.32807302474976,8.13658428192139,1.39879286289215,0.56389564275742,0.82437682151794
432,2726811041,0.805441,-0.083584,0.291323,-0.509328,-3.82731485366821,-4.26668977737427,8.16442775726318,0.41500893235207,0.63334447145462,0.62138330936432
433,2726827708,0.805399,-0.083724,0.291403,-0.509326,-3.81152701377869,-4.29527473449707,8.12780857086182,-0.09927482157946,0.66269648075104,0.57853317260742
434,2726844375,0.805390,-0.083758,0.291448,-0.509309,-3.78978967666626,-4.30723714828491,8.12640190124512,0.60629737377167,0.76759344339371,0.96654009819031
435,2726861042,0.805387,-0.083821,0.291515,-0.509266,-3.78352499008179,-4.31781244277954,8.14668464660645,0.28439700603485,0.72989147901535,1.15200150012970
436,2726877709,0.805402,-0.083736,0.291490,-0.509271,-3.78593945503235,-4.31065511703491,8.14029979705811,1.55025339126587,0.73994439840317,1.15494704246521
437,2726894376,0.805409,-0.083716,0.291476,-0.509272,-3.80733275413513,-4.27513170242310,8.14172554016113,1.14981174468994,0.60624623298645,0.99795407056808
438,2726911043,0.805387,-0.083814,0.291536,-0.509254,-3.80068278312683,-4.28666830062866,8.12940502166748,0.17691332101822,0.64256507158279,0.82761675119400
439,2726927710,0.805392,-0.083856,0.291552,-0.509231,-3.81206464767456,-4.32589912414551,8.15478897094727,0.65325832366943,0.55155038833618,1.01197707653046
440,2726944377,0.805395,-0.083868,0.291552,-0.509225,-3.80413842201233,-4.31230306625366,8.14400291442871,0.90458291769028,0.56771183013916,0.98011463880539
441,2726961044,0.805402,-0.083891,0.291567,-0.509202,-3.82112669944763,-4.32538509368896,8.14169788360596,0.76843857765198,0.61120223999023,1.05702972412109
442,2726977711,0.805405,-0.083786,0.291507,-0.509247,-3.80118465423584,-4.29558658599854,8.14336585998535,1.85126686096191,0.65415477752686,0.92712217569351
443,2726994378,0.805385,-0.083872,0.291555,-0.509237,-3.80776619911194,-4.26935482025146,8.16290569305420,0.30701300501823,0.63307547569275,0.78591924905777
444,2727011045,0.805367,-0.083955,0.291578,-0.509239,-3.81556558609009,-4.33712100982666,8.14858913421631,0.42293611168861,0.48009085655212,0.76448154449463
445,2727027712,0.805365,-0.083896,0.291548,-0.509270,-3.79657936096191,-4.30675268173218,8.11664581298828,1.47303104400635,0.68376296758652,0.87558925151825
446,2727044379,0.805371,-0.083946,0.291579,-0.509234,-3.80523562431335,-4.29875516891479,8.11875438690186,0.52744871377945,0.59090417623520,1.09019815921783
447,2727061046,0.805390,-0.083883,0.291552,-0.509230,-3.80328917503357,-4.31156921386719,8.12587642669678,1.43201220035553,0.65359115600586,1.15845584869385
448,2727077713,0.805405,-0.083855,0.291545,-0.509215,-3.81740546226501,-4.29687356948853,8.13321495056152,1.14431786537170,0.64723932743073,1.13475155830383
449,2727094380,0.805412,-0.083837,0.291528,-0.509216,-3.81755304336548,-4.28829526901245,8.11771297454834,1.14471471309662,0.57417905330658,1.00830161571503
450,2727111047,0.805419,-0.083818,0.291517,-0.509214,-3.80795478820801,-4.32121181488037,8.14633846282959,1.12255990505219,0.61551803350449,1.02290093898773
451,2727127714,0.805414,-0.083757,0.291477,-0.509256,-3.80994987487793,-4.28131914138794,8.15994644165039,1.52388513088226,0.63048857450485,0.84308683872223
452,2727144381,0.805416,-0.083803,0.291510,-0.509226,-3.80292963981628,-4.26422214508057,8.14925193786621,0.55704420804977,0.62959212064743,1.04976856708527
453,2727161048,0.805414,-0.083798,0.291532,-0.509218,-3.79969787597656,-4.30136585235596,8.13636970520020,0.90040814876556,0.74812775850296,1.03966426849365
454,2727177715,0.805441,-0.083711,0.291510,-0.509201,-3.79708790779114,-4.31239795684814,8.10086631774902,1.51343536376953,0.72721499204636,1.33814191818237
455,2727194382,0.805463,-0.083668,0.291521,-0.509167,-3.80006146430969,-4.29502916336060,8.12419795989990,1.13963043689728,0.78997880220413,1.27886116504669
456,2727211049,0.805468,-0.083587,0.291510,-0.509179,-3.81965947151184,-4.29693460464478,8.15130329132080,1.50185823440552,0.84662133455276,1.05017828941345
457,2727227716,0.805455,-0.083605,0.291542,-0.509178,-3.83124804496765,-4.30444860458374,8.16731739044189,0.76220190525055,0.76573646068573,0.89619469642639
458,2727244383,0.805431,-0.083587,0.291546,-0.509218,-3.81708168983459,-4.30767154693604,8.15779972076416,1.11887168884277,0.76549321413040,0.71863472461700
459,2727261050,0.805405,-0.083592,0.291562,-0.509248,-3.80920243263245,-4.31690359115601,8.12621974945068,0.93994128704071,0.75788623094559,0.70826166868210
460,2727277717,0.805391,-0.083567,0.291562,-0.509275,-3.80145525932312,-4.31300401687622,8.12593269348145,1.16628062725067,0.75414669513702,0.81532263755798
461,2727294384,0.805380,-0.083596,0.291583,-0.509275,-3.79903554916382,-4.29930543899536,8.10667896270752,0.71412694454193,0.63256329298019,0.91870838403702
462,2727311051,0.805374,-0.083627,0.291607,-0.509266,-3.81466484069824,-4.29813003540039,8.12940311431885,0.71484398841858,0.65649825334549,0.92466324567795
463,2727327718,0.805369,-0.083623,0.291617,-0.509269,-3.82050681114197,-4.30726814270020,8.14671611785889,0.96195542812347,0.70126938819885,0.94967412948608
464,2727344385,0.805371,-0.083648,0.291635,-0.509250,-3.81335449218750,-4.30048704147339,8.13704204559326,0.73971390724182,0.61214983463287,1.03945922851562
465,2727361052,0.805384,-0.083653,0.291646,-0.509224,-3.79889869689941,-4.30542516708374,8.13770866394043,0.87576866149902,0.63536787033081,1.12891185283661
466,2727377719,0.805401,-0.083627,0.291619,-0.509216,-3.82580685615540,-4.31099939346313,8.14045429229736,1.22025954723358,0.53280180692673,1.09305393695831
467,2727394386,0.805421,-0.083672,0.291619,-0.509177,-3.81466197967529,-4.30118894577026,8.13355922698975,0.67168670892715,0.40462306141853,1.14107775688171
468,2727411053,0.805423,-0.083714,0.291619,-0.509167,-3.80795264244080,-4.31766700744629,8.12263488769531,0.72424393892288,0.45883232355118,0.94435936212540
